Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
FastSurfer,239944,gm,lh,0,,Self-Intersections (SIF),,0,280448
FastSurfer,239944,gm,lh,0,,Macro Dice,,0.8872268127616108,
FastSurfer,221218,wm,rh,0,,Chamfer Distance,,0.8430894913163964,
FastSurfer,221218,wm,rh,0,,Hausdorff Distance,,8.612115588875298,
FastSurfer,221218,wm,rh,0,,Self-Intersections (SIF),,0,261210
FastSurfer,221218,wm,rh,0,,Macro Dice,,0.9266417110972013,
FastSurfer,233326,wm,lh,0,,Chamfer Distance,,0.8252076142036984,
FastSurfer,233326,wm,lh,0,,Hausdorff Distance,,5.268765823545014,
FastSurfer,233326,wm,lh,0,,Self-Intersections (SIF),,0,305146
FastSurfer,233326,wm,lh,0,,Macro Dice,,0.9298275267053827,
FastSurfer,231928,gm,rh,0,,Chamfer Distance,,1.0086643244467808,
FastSurfer,231928,gm,rh,0,,Hausdorff Distance,,7.952268168344731,
FastSurfer,231928,gm,rh,0,,Self-Intersections (SIF),,0,257688
FastSurfer,231928,gm,rh,0,,Macro Dice,,0.8789248257011251,
FastSurfer,221319,wm,rh,0,,Chamfer Distance,,0.8812823536152262,
FastSurfer,221319,wm,rh,0,,Hausdorff Distance,,4.850077236164945,
FastSurfer,221319,wm,rh,0,,Self-Intersections (SIF),,0,254814
FastSurfer,221319,wm,rh,0,,Macro Dice,,0.7747907918895013,
FastSurfer,224022,wm,rh,0,,Chamfer Distance,,0.8213855371436416,
FastSurfer,224022,wm,rh,0,,Hausdorff Distance,,5.706746732491818,
FastSurfer,224022,wm,rh,0,,Self-Intersections (SIF),,0,234996
FastSurfer,224022,wm,rh,0,,Macro Dice,,0.9131918927853886,
FastSurfer,217126,wm,rh,0,,Chamfer Distance,,0.8315747905080813,
FastSurfer,217126,wm,rh,0,,Hausdorff Distance,,4.905707120547306,
FastSurfer,217126,wm,rh,0,,Self-Intersections (SIF),,0,271866
FastSurfer,217126,wm,rh,0,,Macro Dice,,0.9251630553535579,
FastSurfer,214726,wm,rh,0,,Chamfer Distance,,0.8231159703430259,
FastSurfer,214726,wm,rh,0,,Hausdorff Distance,,4.343107924216496,
FastSurfer,214726,wm,rh,0,,Self-Intersections (SIF),,0,281116
FastSurfer,214726,wm,rh,0,,Macro Dice,,0.931246343921581,
FastSurfer,236130,wm,lh,0,,Chamfer Distance,,0.8216358347867764,
FastSurfer,236130,wm,lh,0,,Hausdorff Distance,,5.071491765915991,
FastSurfer,236130,wm,lh,0,,Self-Intersections (SIF),,0,276362
FastSurfer,236130,wm,lh,0,,Macro Dice,,0.9331929944737679,
FastSurfer,220721,wm,rh,0,,Chamfer Distance,,0.8050746713847682,
FastSurfer,220721,wm,rh,0,,Hausdorff Distance,,4.731152239764533,
FastSurfer,220721,wm,rh,0,,Self-Intersections (SIF),,0,294514
FastSurfer,220721,wm,rh,0,,Macro Dice,,0.9158651813953,
FastSurfer,228434,wm,rh,0,,Chamfer Distance,,0.7992608446066531,
FastSurfer,228434,wm,rh,0,,Hausdorff Distance,,3.9821347178622646,
FastSurfer,228434,wm,rh,0,,Self-Intersections (SIF),,0,243186
FastSurfer,228434,wm,rh,0,,Macro Dice,,0.9272000741462333,
FastSurfer,223929,gm,rh,0,,Chamfer Distance,,1.030015165828321,
FastSurfer,223929,gm,rh,0,,Hausdorff Distance,,7.7254618225629414,
FastSurfer,223929,gm,rh,0,,Self-Intersections (SIF),,0,393412
FastSurfer,223929,gm,rh,0,,Macro Dice,,0.8642613310838902,
FastSurfer,237334,wm,lh,0,,Chamfer Distance,,0.8217188100695361,
FastSurfer,237334,wm,lh,0,,Hausdorff Distance,,5.092787080160052,
FastSurfer,237334,wm,lh,0,,Self-Intersections (SIF),,0,256106
FastSurfer,237334,wm,lh,0,,Macro Dice,,0.9393698135036731,
FastSurfer,214423,wm,rh,0,,Chamfer Distance,,0.8126804217388284,
FastSurfer,214423,wm,rh,0,,Hausdorff Distance,,8.264010535035617,
FastSurfer,214423,wm,rh,0,,Self-Intersections (SIF),,0,350746
FastSurfer,214423,wm,rh,0,,Macro Dice,,0.9369745293887088,
FastSurfer,245333,gm,lh,0,,Chamfer Distance,,1.0073522365872551,
FastSurfer,245333,gm,lh,0,,Hausdorff Distance,,5.650079194853572,
FastSurfer,245333,gm,lh,0,,Self-Intersections (SIF),,0,249552
FastSurfer,245333,gm,lh,0,,Macro Dice,,0.8712321353430377,
FastSurfer,227432,wm,rh,0,,Chamfer Distance,,0.8596935056973474,
FastSurfer,227432,wm,rh,0,,Hausdorff Distance,,5.871495057572975,
FastSurfer,227432,wm,rh,0,,Self-Intersections (SIF),,0,277966
FastSurfer,227432,wm,rh,0,,Macro Dice,,0.9312085822246375,
FastSurfer,239944,wm,lh,0,,Chamfer Distance,,0.8408090912615809,
FastSurfer,239944,wm,lh,0,,Hausdorff Distance,,5.252693654295157,
FastSurfer,239944,wm,lh,0,,Self-Intersections (SIF),,0,280448
FastSurfer,239944,wm,lh,0,,Macro Dice,,0.9397661028343068,
FastSurfer,231928,wm,rh,0,,Chamfer Distance,,0.8315024969253599,
FastSurfer,231928,wm,rh,0,,Hausdorff Distance,,5.907217524584707,
FastSurfer,231928,wm,rh,0,,Self-Intersections (SIF),,0,257688
FastSurfer,231928,wm,rh,0,,Macro Dice,,0.9265770137274771,
FastSurfer,248339,gm,lh,0,,Chamfer Distance,,1.029159724007584,
FastSurfer,248339,gm,lh,0,,Hausdorff Distance,,6.533560709880375,
FastSurfer,248339,gm,lh,0,,Self-Intersections (SIF),,0,283766
FastSurfer,248339,gm,lh,0,,Macro Dice,,0.8612968396652151,
FastSurfer,249947,gm,lh,0,,Chamfer Distance,,0.988363766288187,
FastSurfer,249947,gm,lh,0,,Hausdorff Distance,,5.672874003046766,
FastSurfer,249947,gm,lh,0,,Self-Intersections (SIF),,0,258828
FastSurfer,249947,gm,lh,0,,Macro Dice,,0.8703605228199253,
FastSurfer,233326,gm,rh,0,,Chamfer Distance,,1.032268264722993,
FastSurfer,233326,gm,rh,0,,Hausdorff Distance,,8.782035265368336,
FastSurfer,233326,gm,rh,0,,Self-Intersections (SIF),,0,306040
FastSurfer,233326,gm,rh,0,,Macro Dice,,0.868832133941588,
FastSurfer,255639,gm,lh,0,,Chamfer Distance,,1.068119090343913,
FastSurfer,255639,gm,lh,0,,Hausdorff Distance,,6.491843277759399,
FastSurfer,255639,gm,lh,0,,Self-Intersections (SIF),,0,241828
FastSurfer,255639,gm,lh,0,,Macro Dice,,0.897889357729899,
FastSurfer,250427,gm,lh,0,,Chamfer Distance,,1.0202398353495652,
FastSurfer,250427,gm,lh,0,,Hausdorff Distance,,7.2464186231268535,
FastSurfer,250427,gm,lh,0,,Self-Intersections (SIF),,0,249964
FastSurfer,250427,gm,lh,0,,Macro Dice,,0.891983225194903,
FastSurfer,250932,gm,lh,0,,Chamfer Distance,,1.0215685559336833,
FastSurfer,250932,gm,lh,0,,Hausdorff Distance,,6.87691879512527,
FastSurfer,250932,gm,lh,0,,Self-Intersections (SIF),,0,252504
FastSurfer,250932,gm,lh,0,,Macro Dice,,0.8849427120476399,
FastSurfer,246133,gm,lh,0,,Chamfer Distance,,1.011847970118927,
FastSurfer,246133,gm,lh,0,,Hausdorff Distance,,5.702518816813731,
FastSurfer,246133,gm,lh,0,,Self-Intersections (SIF),,0,255062
FastSurfer,246133,gm,lh,0,,Macro Dice,,0.865099309448027,
FastSurfer,236130,gm,rh,0,,Chamfer Distance,,0.9785416734292081,
FastSurfer,236130,gm,rh,0,,Hausdorff Distance,,6.3035929278430824,
FastSurfer,236130,gm,rh,0,,Self-Intersections (SIF),,0,275060
FastSurfer,236130,gm,rh,0,,Macro Dice,,0.8665117169258687,
FastSurfer,251833,gm,lh,0,,Chamfer Distance,,1.0242407511350407,
FastSurfer,251833,gm,lh,0,,Hausdorff Distance,,5.718500679219637,
FastSurfer,251833,gm,lh,0,,Self-Intersections (SIF),,0,312584
FastSurfer,251833,gm,lh,0,,Macro Dice,,0.8733044884139852,
FastSurfer,256540,gm,lh,0,,Chamfer Distance,,1.0064755762886224,
FastSurfer,256540,gm,lh,0,,Hausdorff Distance,,6.007831246280448,
FastSurfer,256540,gm,lh,0,,Self-Intersections (SIF),,0,257362
FastSurfer,256540,gm,lh,0,,Macro Dice,,0.8807162970772882,
FastSurfer,257542,gm,lh,0,,Chamfer Distance,,0.9958473902227021,
FastSurfer,257542,gm,lh,0,,Hausdorff Distance,,6.363367665084135,
FastSurfer,257542,gm,lh,0,,Self-Intersections (SIF),,0,279244
FastSurfer,257542,gm,lh,0,,Macro Dice,,0.8704900317351896,
FastSurfer,245333,wm,lh,0,,Chamfer Distance,,0.8215992983825311,
FastSurfer,245333,wm,lh,0,,Hausdorff Distance,,4.849539271195521,
FastSurfer,245333,wm,lh,0,,Self-Intersections (SIF),,0,249552
FastSurfer,245333,wm,lh,0,,Macro Dice,,0.9403721700881964,
FastSurfer,237334,gm,rh,0,,Chamfer Distance,,1.0098110520579904,
FastSurfer,237334,gm,rh,0,,Hausdorff Distance,,7.311483717759384,
FastSurfer,237334,gm,rh,0,,Self-Intersections (SIF),,0,258520
FastSurfer,237334,gm,rh,0,,Macro Dice,,0.8810728280408507,
FastSurfer,263436,gm,lh,0,,Chamfer Distance,,0.9813758290833681,
FastSurfer,263436,gm,lh,0,,Hausdorff Distance,,5.7047349920264425,
FastSurfer,263436,gm,lh,0,,Self-Intersections (SIF),,0,290432
FastSurfer,263436,gm,lh,0,,Macro Dice,,0.8749113145017576,
FastSurfer,257845,gm,lh,0,,Chamfer Distance,,1.0120471389615984,
FastSurfer,257845,gm,lh,0,,Hausdorff Distance,,6.25716658520548,
FastSurfer,257845,gm,lh,0,,Self-Intersections (SIF),,0,286868
FastSurfer,257845,gm,lh,0,,Macro Dice,,0.8990073029997218,
FastSurfer,239944,gm,rh,0,,Chamfer Distance,,1.0199650012647097,
FastSurfer,239944,gm,rh,0,,Hausdorff Distance,,8.480746738461242,
FastSurfer,239944,gm,rh,0,,Self-Intersections (SIF),,0,274624
FastSurfer,239944,gm,rh,0,,Macro Dice,,0.8771582675760515,
FastSurfer,223929,wm,rh,0,,Chamfer Distance,,0.8528083882727808,
FastSurfer,223929,wm,rh,0,,Hausdorff Distance,,5.96637101730482,
FastSurfer,223929,wm,rh,0,,Self-Intersections (SIF),,0,393412
FastSurfer,223929,wm,rh,0,,Macro Dice,,0.918906957321966,
FastSurfer,255639,wm,lh,0,,Chamfer Distance,,0.8752312246991423,
FastSurfer,255639,wm,lh,0,,Hausdorff Distance,,6.30450483455325,
FastSurfer,255639,wm,lh,0,,Self-Intersections (SIF),,0,241828
FastSurfer,255639,wm,lh,0,,Macro Dice,,0.9373840494740884,
FastSurfer,249947,wm,lh,0,,Chamfer Distance,,0.8028864842803562,
FastSurfer,249947,wm,lh,0,,Hausdorff Distance,,3.3331550595578308,
FastSurfer,249947,wm,lh,0,,Self-Intersections (SIF),,0,258828
FastSurfer,249947,wm,lh,0,,Macro Dice,,0.9211177381697107,
FastSurfer,248339,wm,lh,0,,Chamfer Distance,,0.8273711729683435,
FastSurfer,248339,wm,lh,0,,Hausdorff Distance,,4.529006778537007,
FastSurfer,248339,wm,lh,0,,Self-Intersections (SIF),,0,283766
FastSurfer,248339,wm,lh,0,,Macro Dice,,0.9020966295096757,
FastSurfer,250427,wm,lh,0,,Chamfer Distance,,0.8191390318712173,
FastSurfer,250427,wm,lh,0,,Hausdorff Distance,,4.50869703980992,
FastSurfer,250427,wm,lh,0,,Self-Intersections (SIF),,0,249964
FastSurfer,250427,wm,lh,0,,Macro Dice,,0.9375109601135301,
FastSurfer,250932,wm,lh,0,,Chamfer Distance,,0.816355211821521,
FastSurfer,250932,wm,lh,0,,Hausdorff Distance,,4.598809979421764,
FastSurfer,250932,wm,lh,0,,Self-Intersections (SIF),,0,252504
FastSurfer,250932,wm,lh,0,,Macro Dice,,0.9392301707405736,
FastSurfer,246133,wm,lh,0,,Chamfer Distance,,0.8183066912707773,
FastSurfer,246133,wm,lh,0,,Hausdorff Distance,,5.068193316011519,
FastSurfer,246133,wm,lh,0,,Self-Intersections (SIF),,0,255062
FastSurfer,246133,wm,lh,0,,Macro Dice,,0.9362193783906909,
FastSurfer,233326,wm,rh,0,,Chamfer Distance,,0.8484353040764521,
FastSurfer,233326,wm,rh,0,,Hausdorff Distance,,7.999652787948153,
FastSurfer,233326,wm,rh,0,,Self-Intersections (SIF),,0,306040
FastSurfer,233326,wm,rh,0,,Macro Dice,,0.9234196274135227,
FastSurfer,236130,wm,rh,0,,Chamfer Distance,,0.8243615922828375,
FastSurfer,236130,wm,rh,0,,Hausdorff Distance,,5.787989489634562,
FastSurfer,236130,wm,rh,0,,Self-Intersections (SIF),,0,275060
FastSurfer,236130,wm,rh,0,,Macro Dice,,0.9215638971101063,
FastSurfer,268749,gm,lh,0,,Chamfer Distance,,0.9914658890455567,
FastSurfer,268749,gm,lh,0,,Hausdorff Distance,,6.421952482261178,
FastSurfer,268749,gm,lh,0,,Self-Intersections (SIF),,0,327578
FastSurfer,268749,gm,lh,0,,Macro Dice,,0.8643218180304655,
FastSurfer,256540,wm,lh,0,,Chamfer Distance,,0.8416437249610407,
FastSurfer,256540,wm,lh,0,,Hausdorff Distance,,5.294268053231113,
FastSurfer,256540,wm,lh,0,,Self-Intersections (SIF),,0,257362
FastSurfer,256540,wm,lh,0,,Macro Dice,,0.9348717298582528,
FastSurfer,237334,wm,rh,0,,Chamfer Distance,,0.8092524376938488,
FastSurfer,237334,wm,rh,0,,Hausdorff Distance,,4.865250594580743,
FastSurfer,237334,wm,rh,0,,Self-Intersections (SIF),,0,258520
FastSurfer,237334,wm,rh,0,,Macro Dice,,0.9316981421008245,
FastSurfer,245333,gm,rh,0,,Chamfer Distance,,1.0171161719119746,
FastSurfer,245333,gm,rh,0,,Hausdorff Distance,,6.994121803163643,
FastSurfer,245333,gm,rh,0,,Self-Intersections (SIF),,2,253796
FastSurfer,245333,gm,rh,0,,Macro Dice,,0.862644044385231,
FastSurfer,251833,wm,lh,0,,Chamfer Distance,,0.83186558998842,
FastSurfer,251833,wm,lh,0,,Hausdorff Distance,,5.05917318523711,
FastSurfer,251833,wm,lh,0,,Self-Intersections (SIF),,0,312584
FastSurfer,251833,wm,lh,0,,Macro Dice,,0.9242241161245209,
FastSurfer,257542,wm,lh,0,,Chamfer Distance,,0.8417120137426322,
FastSurfer,257542,wm,lh,0,,Hausdorff Distance,,4.732115480988556,
FastSurfer,257542,wm,lh,0,,Self-Intersections (SIF),,0,279244
FastSurfer,257542,wm,lh,0,,Macro Dice,,0.931728884493911,
FastSurfer,239944,wm,rh,0,,Chamfer Distance,,0.8415992938030359,
FastSurfer,239944,wm,rh,0,,Hausdorff Distance,,5.607861894331743,
FastSurfer,239944,wm,rh,0,,Self-Intersections (SIF),,0,274624
FastSurfer,239944,wm,rh,0,,Macro Dice,,0.9273290771232651,
FastSurfer,263436,wm,lh,0,,Chamfer Distance,,0.8284544096921156,
FastSurfer,263436,wm,lh,0,,Hausdorff Distance,,5.118737889899895,
FastSurfer,263436,wm,lh,0,,Self-Intersections (SIF),,0,290432
FastSurfer,263436,wm,lh,0,,Macro Dice,,0.9302210459155749,
FastSurfer,255639,gm,rh,0,,Chamfer Distance,,1.0766274042072999,
FastSurfer,255639,gm,rh,0,,Hausdorff Distance,,9.079736315552775,
FastSurfer,255639,gm,rh,0,,Self-Intersections (SIF),,0,241560
FastSurfer,255639,gm,rh,0,,Macro Dice,,0.893116623267481,
FastSurfer,257845,wm,lh,0,,Chamfer Distance,,0.8115424669682041,
FastSurfer,257845,wm,lh,0,,Hausdorff Distance,,3.678406644852446,
FastSurfer,257845,wm,lh,0,,Self-Intersections (SIF),,0,286868
FastSurfer,257845,wm,lh,0,,Macro Dice,,0.9087899732203943,
FastSurfer,250427,gm,rh,0,,Chamfer Distance,,0.9987109656380302,
FastSurfer,250427,gm,rh,0,,Hausdorff Distance,,7.81339102935192,
FastSurfer,250427,gm,rh,0,,Self-Intersections (SIF),,0,254590
FastSurfer,250427,gm,rh,0,,Macro Dice,,0.8764054081457304,
FastSurfer,249947,gm,rh,0,,Chamfer Distance,,0.9862221506179192,
FastSurfer,249947,gm,rh,0,,Hausdorff Distance,,6.002620134388515,
FastSurfer,249947,gm,rh,0,,Self-Intersections (SIF),,0,261030
FastSurfer,249947,gm,rh,0,,Macro Dice,,0.8682730427019767,
FastSurfer,250932,gm,rh,0,,Chamfer Distance,,1.0022051924383157,
FastSurfer,250932,gm,rh,0,,Hausdorff Distance,,7.650470722605677,
FastSurfer,250932,gm,rh,0,,Self-Intersections (SIF),,0,256404
FastSurfer,250932,gm,rh,0,,Macro Dice,,0.8796226703554382,
FastSurfer,246133,gm,rh,0,,Chamfer Distance,,1.0224564486064283,
FastSurfer,246133,gm,rh,0,,Hausdorff Distance,,7.871372350277933,
FastSurfer,246133,gm,rh,0,,Self-Intersections (SIF),,0,254036
FastSurfer,246133,gm,rh,0,,Macro Dice,,0.8572249505799677,
FastSurfer,248339,gm,rh,0,,Chamfer Distance,,1.0543797113278934,
FastSurfer,248339,gm,rh,0,,Hausdorff Distance,,7.809226163777197,
FastSurfer,248339,gm,rh,0,,Self-Intersections (SIF),,0,283154
FastSurfer,248339,gm,rh,0,,Macro Dice,,0.8529913968505165,
FastSurfer,268850,gm,lh,0,,Chamfer Distance,,1.03457597856678,
FastSurfer,268850,gm,lh,0,,Hausdorff Distance,,6.89333328216242,
FastSurfer,268850,gm,lh,0,,Self-Intersections (SIF),,0,276264
FastSurfer,268850,gm,lh,0,,Macro Dice,,0.8685408571076104,
FastSurfer,256540,gm,rh,0,,Chamfer Distance,,1.0078284968086968,
FastSurfer,256540,gm,rh,0,,Hausdorff Distance,,7.983535749897284,
FastSurfer,256540,gm,rh,0,,Self-Intersections (SIF),,0,259366
FastSurfer,256540,gm,rh,0,,Macro Dice,,0.861250883329844,
FastSurfer,275645,gm,lh,0,,Chamfer Distance,,0.9910869698847853,
FastSurfer,275645,gm,lh,0,,Hausdorff Distance,,6.599411250066755,
FastSurfer,275645,gm,lh,0,,Self-Intersections (SIF),,0,253618
FastSurfer,275645,gm,lh,0,,Macro Dice,,0.8723851355769808,
FastSurfer,245333,wm,rh,0,,Chamfer Distance,,0.8242166703691154,
FastSurfer,245333,wm,rh,0,,Hausdorff Distance,,4.374250108694724,
FastSurfer,245333,wm,rh,0,,Self-Intersections (SIF),,0,253796
FastSurfer,245333,wm,rh,0,,Macro Dice,,0.9288042658250031,
FastSurfer,280739,gm,lh,0,,Chamfer Distance,,1.004745807920007,
FastSurfer,280739,gm,lh,0,,Hausdorff Distance,,5.954041466116545,
FastSurfer,280739,gm,lh,0,,Self-Intersections (SIF),,0,248968
FastSurfer,280739,gm,lh,0,,Macro Dice,,0.8757951619419865,
FastSurfer,268749,wm,lh,0,,Chamfer Distance,,0.8555927427050296,
FastSurfer,268749,wm,lh,0,,Hausdorff Distance,,5.298778009121241,
FastSurfer,268749,wm,lh,0,,Self-Intersections (SIF),,0,327578
FastSurfer,268749,wm,lh,0,,Macro Dice,,0.9150791643257682,
FastSurfer,257542,gm,rh,0,,Chamfer Distance,,0.9910142051153293,
FastSurfer,257542,gm,rh,0,,Hausdorff Distance,,6.963976237392254,
FastSurfer,257542,gm,rh,0,,Self-Intersections (SIF),,0,282382
FastSurfer,257542,gm,rh,0,,Macro Dice,,0.8646003377536706,
FastSurfer,251833,gm,rh,0,,Chamfer Distance,,0.9955466647502058,
FastSurfer,251833,gm,rh,0,,Hausdorff Distance,,6.186452624813314,
FastSurfer,251833,gm,rh,0,,Self-Intersections (SIF),,0,317488
FastSurfer,251833,gm,rh,0,,Macro Dice,,0.8694150100796888,
FastSurfer,270332,gm,lh,0,,Chamfer Distance,,1.0125486381167907,
FastSurfer,270332,gm,lh,0,,Hausdorff Distance,,5.598252733407231,
FastSurfer,270332,gm,lh,0,,Self-Intersections (SIF),,0,348690
FastSurfer,270332,gm,lh,0,,Macro Dice,,0.8641309048341734,
FastSurfer,255639,wm,rh,0,,Chamfer Distance,,0.8747952758047189,
FastSurfer,255639,wm,rh,0,,Hausdorff Distance,,7.2876214752640305,
FastSurfer,255639,wm,rh,0,,Self-Intersections (SIF),,0,241560
FastSurfer,255639,wm,rh,0,,Macro Dice,,0.9307063935293747,
FastSurfer,250427,wm,rh,0,,Chamfer Distance,,0.8109733054357817,
FastSurfer,250427,wm,rh,0,,Hausdorff Distance,,4.450497106924027,
FastSurfer,250427,wm,rh,0,,Self-Intersections (SIF),,0,254590
FastSurfer,250427,wm,rh,0,,Macro Dice,,0.9202331508526828,
FastSurfer,263436,gm,rh,0,,Chamfer Distance,,1.001059456651966,
FastSurfer,263436,gm,rh,0,,Hausdorff Distance,,8.542028930294421,
FastSurfer,263436,gm,rh,0,,Self-Intersections (SIF),,0,289616
FastSurfer,263436,gm,rh,0,,Macro Dice,,0.8765534662484497,
FastSurfer,249947,wm,rh,0,,Chamfer Distance,,0.8117002637226118,
FastSurfer,249947,wm,rh,0,,Hausdorff Distance,,5.668328258608366,
FastSurfer,249947,wm,rh,0,,Self-Intersections (SIF),,0,261030
FastSurfer,249947,wm,rh,0,,Macro Dice,,0.9247794718983688,
FastSurfer,280941,gm,lh,0,,Chamfer Distance,,1.0027839969448538,
FastSurfer,280941,gm,lh,0,,Hausdorff Distance,,7.432345123887946,
FastSurfer,280941,gm,lh,0,,Self-Intersections (SIF),,0,279324
FastSurfer,280941,gm,lh,0,,Macro Dice,,0.8818165012613536,
FastSurfer,250932,wm,rh,0,,Chamfer Distance,,0.810128012547507,
FastSurfer,250932,wm,rh,0,,Hausdorff Distance,,4.869958970908675,
FastSurfer,250932,wm,rh,0,,Self-Intersections (SIF),,0,256404
FastSurfer,250932,wm,rh,0,,Macro Dice,,0.9357629162016863,
FastSurfer,257845,gm,rh,0,,Chamfer Distance,,1.0061978246483647,
FastSurfer,257845,gm,rh,0,,Hausdorff Distance,,7.156683741242888,
FastSurfer,257845,gm,rh,0,,Self-Intersections (SIF),,0,286418
FastSurfer,257845,gm,rh,0,,Macro Dice,,0.8980298620716842,
FastSurfer,246133,wm,rh,0,,Chamfer Distance,,0.825845103723887,
FastSurfer,246133,wm,rh,0,,Hausdorff Distance,,5.567760260471826,
FastSurfer,246133,wm,rh,0,,Self-Intersections (SIF),,0,254036
FastSurfer,246133,wm,rh,0,,Macro Dice,,0.9276597069586935,
FastSurfer,268850,wm,lh,0,,Chamfer Distance,,0.8680275693004351,
FastSurfer,268850,wm,lh,0,,Hausdorff Distance,,4.843039982531666,
FastSurfer,268850,wm,lh,0,,Self-Intersections (SIF),,0,276264
FastSurfer,268850,wm,lh,0,,Macro Dice,,0.9270056659551654,
FastSurfer,248339,wm,rh,0,,Chamfer Distance,,0.8372518679935921,
FastSurfer,248339,wm,rh,0,,Hausdorff Distance,,4.0515837238726515,
FastSurfer,248339,wm,rh,0,,Self-Intersections (SIF),,0,283154
FastSurfer,248339,wm,rh,0,,Macro Dice,,0.8940520150106893,
FastSurfer,256540,wm,rh,0,,Chamfer Distance,,0.8686315402534126,
FastSurfer,256540,wm,rh,0,,Hausdorff Distance,,7.407406971710066,
FastSurfer,256540,wm,rh,0,,Self-Intersections (SIF),,0,259366
FastSurfer,256540,wm,rh,0,,Macro Dice,,0.9230896341624643,
FastSurfer,275645,wm,lh,0,,Chamfer Distance,,0.8125187957340027,
FastSurfer,275645,wm,lh,0,,Hausdorff Distance,,5.447127733578526,
FastSurfer,275645,wm,lh,0,,Self-Intersections (SIF),,0,253618
FastSurfer,275645,wm,lh,0,,Macro Dice,,0.922135750177057,
FastSurfer,280739,wm,lh,0,,Chamfer Distance,,0.8103641660607108,
FastSurfer,280739,wm,lh,0,,Hausdorff Distance,,4.937915281820288,
FastSurfer,280739,wm,lh,0,,Self-Intersections (SIF),,0,248968
FastSurfer,280739,wm,lh,0,,Macro Dice,,0.9366718633993212,
FastSurfer,283543,gm,lh,0,,Chamfer Distance,,0.997930422843791,
FastSurfer,283543,gm,lh,0,,Hausdorff Distance,,6.9155137053570375,
FastSurfer,283543,gm,lh,0,,Self-Intersections (SIF),,0,287316
FastSurfer,283543,gm,lh,0,,Macro Dice,,0.8863987482975244,
FastSurfer,257542,wm,rh,0,,Chamfer Distance,,0.8312458336859261,
FastSurfer,257542,wm,rh,0,,Hausdorff Distance,,4.966716264009719,
FastSurfer,257542,wm,rh,0,,Self-Intersections (SIF),,0,282382
FastSurfer,257542,wm,rh,0,,Macro Dice,,0.918594949078676,
FastSurfer,268749,gm,rh,0,,Chamfer Distance,,0.9741160107784106,
FastSurfer,268749,gm,rh,0,,Hausdorff Distance,,5.919709558445564,
FastSurfer,268749,gm,rh,0,,Self-Intersections (SIF),,0,331786
FastSurfer,268749,gm,rh,0,,Macro Dice,,0.8676151459722276,
FastSurfer,251833,wm,rh,0,,Chamfer Distance,,0.8265014252526122,
FastSurfer,251833,wm,rh,0,,Hausdorff Distance,,5.69322094211899,
FastSurfer,251833,wm,rh,0,,Self-Intersections (SIF),,0,317488
FastSurfer,251833,wm,rh,0,,Macro Dice,,0.9161352792002232,
FastSurfer,263436,wm,rh,0,,Chamfer Distance,,0.8562617606196303,
FastSurfer,263436,wm,rh,0,,Hausdorff Distance,,7.503314452720984,
FastSurfer,263436,wm,rh,0,,Self-Intersections (SIF),,0,289616
FastSurfer,263436,wm,rh,0,,Macro Dice,,0.9333944426177757,
FastSurfer,280941,wm,lh,0,,Chamfer Distance,,0.8390342781642031,
FastSurfer,280941,wm,lh,0,,Hausdorff Distance,,6.05176411387275,
FastSurfer,280941,wm,lh,0,,Self-Intersections (SIF),,0,279324
FastSurfer,280941,wm,lh,0,,Macro Dice,,0.9321285691336566,
FastSurfer,285345,gm,lh,0,,Chamfer Distance,,1.0353043098041228,
FastSurfer,285345,gm,lh,0,,Hausdorff Distance,,5.983802850883258,
FastSurfer,285345,gm,lh,0,,Self-Intersections (SIF),,0,254938
FastSurfer,285345,gm,lh,0,,Macro Dice,,0.8664662189995139,
FastSurfer,284646,gm,lh,0,,Chamfer Distance,,1.0285750628351065,
FastSurfer,284646,gm,lh,0,,Hausdorff Distance,,6.002731884969291,
FastSurfer,284646,gm,lh,0,,Self-Intersections (SIF),,0,272654
FastSurfer,284646,gm,lh,0,,Macro Dice,,0.8723896200712381,
FastSurfer,289555,gm,lh,0,,Chamfer Distance,,1.047589535850841,
FastSurfer,289555,gm,lh,0,,Hausdorff Distance,,8.773319006778044,
FastSurfer,289555,gm,lh,0,,Self-Intersections (SIF),,0,223890
FastSurfer,289555,gm,lh,0,,Macro Dice,,0.8669885418990053,
FastSurfer,270332,wm,lh,0,,Chamfer Distance,,0.8257911337223987,
FastSurfer,270332,wm,lh,0,,Hausdorff Distance,,4.411019780582208,
FastSurfer,270332,wm,lh,0,,Self-Intersections (SIF),,0,348690
FastSurfer,270332,wm,lh,0,,Macro Dice,,0.9135439380849482,
FastSurfer,257845,wm,rh,0,,Chamfer Distance,,0.8238474778588014,
FastSurfer,257845,wm,rh,0,,Hausdorff Distance,,4.70948910583723,
FastSurfer,257845,wm,rh,0,,Self-Intersections (SIF),,0,286418
FastSurfer,257845,wm,rh,0,,Macro Dice,,0.9362370744098228,
FastSurfer,268850,gm,rh,0,,Chamfer Distance,,1.0363229238664888,
FastSurfer,268850,gm,rh,0,,Hausdorff Distance,,6.437246234142531,
FastSurfer,268850,gm,rh,0,,Self-Intersections (SIF),,0,275700
FastSurfer,268850,gm,rh,0,,Macro Dice,,0.8768930917723543,
FastSurfer,285446,gm,lh,0,,Chamfer Distance,,1.0256669456617684,
