Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
FastSurfer,275645,pial,rh,0,0,Dice,20,0.8867551539113245,
FastSurfer,275645,pial,rh,0,0,Dice,21,0.8981259010091303,
FastSurfer,275645,pial,rh,0,0,Dice,22,0.9248836693995125,
FastSurfer,275645,pial,rh,0,0,Dice,23,0.8969917958067457,
FastSurfer,275645,pial,rh,0,0,Dice,24,0.9194371424153395,
FastSurfer,275645,pial,rh,0,0,Dice,25,0.8743338823757388,
FastSurfer,275645,pial,rh,0,0,Dice,26,0.8336738863914998,
FastSurfer,275645,pial,rh,0,0,Dice,27,0.9133383571966842,
FastSurfer,280941,pial,rh,0,0,Dice,-1,0.9654761259552328,
FastSurfer,275645,pial,rh,0,0,Dice,28,0.933556625497174,
FastSurfer,280941,pial,rh,0,0,Dice,2,0.9049454078355812,
FastSurfer,275645,pial,rh,0,0,Dice,29,0.8603431416125877,
FastSurfer,280941,pial,rh,0,0,Dice,3,0.9106824444804669,
FastSurfer,275645,pial,rh,0,0,Dice,30,0.8825734853029394,
FastSurfer,280941,pial,rh,0,0,Dice,5,0.7818236533253085,
FastSurfer,275645,pial,rh,0,0,Dice,31,0.9174822490884667,
FastSurfer,280941,pial,rh,0,0,Dice,6,0.8752327746741154,
FastSurfer,275645,pial,rh,0,0,Dice,34,0.7028248587570621,
FastSurfer,280941,pial,rh,0,0,Dice,7,0.7897104625677702,
FastSurfer,275645,pial,rh,0,0,Dice,35,0.8206085495613217,
FastSurfer,280941,pial,rh,0,0,Dice,8,0.8454046639231825,
FastSurfer,287248,pial,rh,0,0,Dice,-1,0.9606309392979507,
FastSurfer,275645,pial,rh,0,0,Macro Dice,,0.8622888282449466,
FastSurfer,280941,pial,rh,0,0,Dice,9,0.8296048093032423,
FastSurfer,287248,pial,rh,0,0,Dice,2,0.8512014787430684,
FastSurfer,280941,pial,rh,0,0,Dice,10,0.8229904206580592,
FastSurfer,287248,pial,rh,0,0,Dice,3,0.8945454545454545,
FastSurfer,280941,pial,rh,0,0,Dice,11,0.7858477970627503,
FastSurfer,287248,pial,rh,0,0,Dice,5,0.881909950328473,
FastSurfer,280941,pial,rh,0,0,Dice,12,0.9111779783795831,
FastSurfer,287248,pial,rh,0,0,Dice,6,0.8257059396299903,
FastSurfer,280941,pial,rh,0,0,Dice,13,0.8589906908378246,
FastSurfer,287248,pial,rh,0,0,Dice,7,0.7728356661482634,
FastSurfer,280941,pial,rh,0,0,Dice,14,0.8110307414104883,
FastSurfer,287248,pial,rh,0,0,Dice,8,0.8611126736794735,
FastSurfer,280941,pial,rh,0,0,Dice,15,0.8563340410474168,
FastSurfer,287248,pial,rh,0,0,Dice,9,0.8170347003154574,
FastSurfer,280941,pial,rh,0,0,Dice,16,0.8235294117647058,
FastSurfer,287248,pial,rh,0,0,Dice,10,0.8282608695652174,
FastSurfer,284646,pial,rh,0,0,Dice,-1,0.9462325581395349,
FastSurfer,280941,pial,rh,0,0,Dice,17,0.858149090197613,
FastSurfer,287248,pial,rh,0,0,Dice,11,0.9063095490154562,
FastSurfer,284646,pial,rh,0,0,Dice,2,0.6607142857142857,
FastSurfer,280941,pial,rh,0,0,Dice,18,0.794570968484012,
FastSurfer,287248,pial,rh,0,0,Dice,12,0.8925026904220973,
FastSurfer,284646,pial,rh,0,0,Dice,3,0.801953519703604,
FastSurfer,280941,pial,rh,0,0,Dice,19,0.8800675675675675,
FastSurfer,287248,pial,rh,0,0,Dice,13,0.8689791516894321,
FastSurfer,284646,pial,rh,0,0,Dice,5,0.8555668456960371,
FastSurfer,280941,pial,rh,0,0,Dice,20,0.8104626195588522,
FastSurfer,287248,pial,rh,0,0,Dice,14,0.8404949381327335,
FastSurfer,280941,pial,rh,0,0,Dice,21,0.9132821075740944,
FastSurfer,284646,pial,rh,0,0,Dice,6,0.8384458077709611,
FastSurfer,287248,pial,rh,0,0,Dice,15,0.8139571768437748,
FastSurfer,280941,pial,rh,0,0,Dice,22,0.8995358586614762,
FastSurfer,284646,pial,rh,0,0,Dice,7,0.8327974276527331,
FastSurfer,287248,pial,rh,0,0,Dice,16,0.7628607277289837,
FastSurfer,284646,pial,rh,0,0,Dice,8,0.8654068090017311,
FastSurfer,280941,pial,rh,0,0,Dice,23,0.8467294231233405,
FastSurfer,287248,pial,rh,0,0,Dice,17,0.8621825935258771,
FastSurfer,284646,pial,rh,0,0,Dice,9,0.811698717948718,
FastSurfer,280941,pial,rh,0,0,Dice,24,0.9129657819842478,
FastSurfer,287248,pial,rh,0,0,Dice,18,0.8159613059250302,
FastSurfer,284646,pial,rh,0,0,Dice,10,0.8451510333863275,
FastSurfer,280941,pial,rh,0,0,Dice,25,0.9049226941531899,
FastSurfer,287248,pial,rh,0,0,Dice,19,0.8343815513626834,
FastSurfer,284646,pial,rh,0,0,Dice,11,0.903661127077346,
FastSurfer,280941,pial,rh,0,0,Dice,26,0.8424986652429258,
FastSurfer,287248,pial,rh,0,0,Dice,20,0.8606087340097045,
FastSurfer,284646,pial,rh,0,0,Dice,12,0.8971231300345225,
FastSurfer,280941,pial,rh,0,0,Dice,27,0.8726291831745764,
FastSurfer,287248,pial,rh,0,0,Dice,21,0.8938784155899174,
FastSurfer,284646,pial,rh,0,0,Dice,13,0.8817694901805198,
FastSurfer,287248,pial,rh,0,0,Dice,22,0.8420081697193306,
FastSurfer,280941,pial,rh,0,0,Dice,28,0.9312551149468046,
FastSurfer,283543,pial,rh,0,0,Dice,-1,0.9604795995576509,
FastSurfer,284646,pial,rh,0,0,Dice,14,0.817013320869362,
FastSurfer,287248,pial,rh,0,0,Dice,23,0.84977870346264,
FastSurfer,284646,pial,rh,0,0,Dice,15,0.8320012179340793,
FastSurfer,280941,pial,rh,0,0,Dice,29,0.8534113325624108,
FastSurfer,283543,pial,rh,0,0,Dice,2,0.912484700122399,
FastSurfer,287248,pial,rh,0,0,Dice,24,0.9031865232392937,
FastSurfer,280941,pial,rh,0,0,Dice,30,0.8703334661883885,
FastSurfer,284646,pial,rh,0,0,Dice,16,0.8156638013371538,
FastSurfer,283543,pial,rh,0,0,Dice,3,0.875679031507062,
FastSurfer,287248,pial,rh,0,0,Dice,25,0.889933002697294,
FastSurfer,280941,pial,rh,0,0,Dice,31,0.8871827681808488,
FastSurfer,283543,pial,rh,0,0,Dice,5,0.8802033682872578,
FastSurfer,284646,pial,rh,0,0,Dice,17,0.8694241686942417,
FastSurfer,287248,pial,rh,0,0,Dice,26,0.8306513409961686,
FastSurfer,280941,pial,rh,0,0,Dice,34,0.7541954590325765,
FastSurfer,283543,pial,rh,0,0,Dice,6,0.7538461538461538,
FastSurfer,284646,pial,rh,0,0,Dice,18,0.7669848399775407,
FastSurfer,287248,pial,rh,0,0,Dice,27,0.8676846884028064,
FastSurfer,280941,pial,rh,0,0,Dice,35,0.8387418871692461,
FastSurfer,283543,pial,rh,0,0,Dice,7,0.8145231846019247,
FastSurfer,284646,pial,rh,0,0,Dice,19,0.6932052161976664,
FastSurfer,280941,pial,rh,0,0,Macro Dice,,0.8541367511313763,
FastSurfer,287248,pial,rh,0,0,Dice,28,0.9172188641432589,
FastSurfer,283543,pial,rh,0,0,Dice,8,0.8756037889718337,
FastSurfer,284646,pial,rh,0,0,Dice,20,0.7734848484848484,
FastSurfer,287248,pial,rh,0,0,Dice,29,0.8265623058765064,
FastSurfer,283543,pial,rh,0,0,Dice,9,0.8669645299534968,
FastSurfer,287248,pial,rh,0,0,Dice,30,0.8773676385028121,
FastSurfer,284646,pial,rh,0,0,Dice,21,0.877745001638807,
FastSurfer,283543,pial,rh,0,0,Dice,10,0.8296943231441049,
FastSurfer,287248,pial,rh,0,0,Dice,31,0.8708370044052863,
FastSurfer,284646,pial,rh,0,0,Dice,22,0.8510134245854172,
FastSurfer,283543,pial,rh,0,0,Dice,11,0.911301499307043,
FastSurfer,284646,pial,rh,0,0,Dice,23,0.7851745232097876,
FastSurfer,287248,pial,rh,0,0,Dice,34,0.7990314769975787,
FastSurfer,283543,pial,rh,0,0,Dice,12,0.9114378718150186,
FastSurfer,284646,pial,rh,0,0,Dice,24,0.8676118074104513,
FastSurfer,287248,pial,rh,0,0,Dice,35,0.8455125061304561,
FastSurfer,286650,pial,rh,0,0,Dice,-1,0.9521205241977092,
FastSurfer,283543,pial,rh,0,0,Dice,13,0.861336032388664,
FastSurfer,284646,pial,rh,0,0,Dice,25,0.8840624044050168,
FastSurfer,287248,pial,rh,0,0,Macro Dice,,0.85175792876692,
FastSurfer,286650,pial,rh,0,0,Dice,2,0.885166006701188,
FastSurfer,283543,pial,rh,0,0,Dice,14,0.857076673615937,
FastSurfer,284646,pial,rh,0,0,Dice,26,0.7421875,
FastSurfer,286650,pial,rh,0,0,Dice,3,0.9131171030350397,
FastSurfer,283543,pial,rh,0,0,Dice,15,0.8645927261797415,
FastSurfer,284646,pial,rh,0,0,Dice,27,0.8160759956156376,
FastSurfer,286650,pial,rh,0,0,Dice,5,0.7924392439243925,
FastSurfer,283543,pial,rh,0,0,Dice,16,0.7640449438202247,
FastSurfer,284646,pial,rh,0,0,Dice,28,0.9156866790454576,
FastSurfer,283543,pial,rh,0,0,Dice,17,0.8857474825716499,
FastSurfer,286650,pial,rh,0,0,Dice,6,0.6883005977796754,
FastSurfer,284646,pial,rh,0,0,Dice,29,0.8782839575181666,
FastSurfer,283543,pial,rh,0,0,Dice,18,0.7716081718177056,
FastSurfer,286650,pial,rh,0,0,Dice,7,0.8303482033596619,
FastSurfer,284646,pial,rh,0,0,Dice,30,0.850796001480933,
FastSurfer,286650,pial,rh,0,0,Dice,8,0.8912777097025733,
FastSurfer,283543,pial,rh,0,0,Dice,19,0.8572564612326043,
FastSurfer,284646,pial,rh,0,0,Dice,31,0.872857875833761,
FastSurfer,286650,pial,rh,0,0,Dice,9,0.8975160388221747,
FastSurfer,283543,pial,rh,0,0,Dice,20,0.8511260602515356,
FastSurfer,284646,pial,rh,0,0,Dice,34,0.7057890563045203,
FastSurfer,283543,pial,rh,0,0,Dice,21,0.9169139465875371,
FastSurfer,286650,pial,rh,0,0,Dice,10,0.8588791357191087,
FastSurfer,284646,pial,rh,0,0,Dice,35,0.8325114155251142,
FastSurfer,283543,pial,rh,0,0,Dice,22,0.8678227921888663,
FastSurfer,286650,pial,rh,0,0,Dice,11,0.8890036138358286,
FastSurfer,284646,pial,rh,0,0,Macro Dice,,0.8271568145237017,
FastSurfer,283543,pial,rh,0,0,Dice,23,0.8572105138527113,
FastSurfer,286650,pial,rh,0,0,Dice,12,0.9157054125998225,
FastSurfer,283543,pial,rh,0,0,Dice,24,0.8818865623094125,
FastSurfer,286650,pial,rh,0,0,Dice,13,0.8821096173733195,
FastSurfer,283543,pial,rh,0,0,Dice,25,0.9116712560898115,
FastSurfer,286650,pial,rh,0,0,Dice,14,0.8651851851851852,
FastSurfer,283543,pial,rh,0,0,Dice,26,0.8723247232472324,
FastSurfer,286650,pial,rh,0,0,Dice,15,0.8757546396362823,
FastSurfer,283543,pial,rh,0,0,Dice,27,0.906186113424699,
FastSurfer,286650,pial,rh,0,0,Dice,16,0.7956331877729258,
FastSurfer,283543,pial,rh,0,0,Dice,28,0.9405307767125191,
FastSurfer,286650,pial,rh,0,0,Dice,17,0.9110462996718921,
FastSurfer,283543,pial,rh,0,0,Dice,29,0.9044794188861985,
FastSurfer,286650,pial,rh,0,0,Dice,18,0.8177093358999038,
FastSurfer,283543,pial,rh,0,0,Dice,30,0.8803321502712114,
FastSurfer,286650,pial,rh,0,0,Dice,19,0.7882037533512064,
FastSurfer,283543,pial,rh,0,0,Dice,31,0.8696562273568956,
FastSurfer,286650,pial,rh,0,0,Dice,20,0.854225352112676,
FastSurfer,283543,pial,rh,0,0,Dice,34,0.7738970588235294,
FastSurfer,286650,pial,rh,0,0,Dice,21,0.8942025716219265,
FastSurfer,283543,pial,rh,0,0,Dice,35,0.8044077134986226,
FastSurfer,286650,pial,rh,0,0,Dice,22,0.8955877162019061,
FastSurfer,283543,pial,rh,0,0,Macro Dice,,0.8623176211833419,
FastSurfer,286650,pial,rh,0,0,Dice,23,0.8707865168539326,
FastSurfer,286650,pial,rh,0,0,Dice,24,0.9075041557824745,
FastSurfer,286650,pial,rh,0,0,Dice,25,0.9108629152735293,
FastSurfer,286650,pial,rh,0,0,Dice,26,0.83451536643026,
FastSurfer,286650,pial,rh,0,0,Dice,27,0.9198401696159177,
FastSurfer,286650,pial,rh,0,0,Dice,28,0.937012754020289,
FastSurfer,286650,pial,rh,0,0,Dice,29,0.8867065868263473,
FastSurfer,286650,pial,rh,0,0,Dice,30,0.8631909055272442,
FastSurfer,286650,pial,rh,0,0,Dice,31,0.8689892941389947,
FastSurfer,286650,pial,rh,0,0,Dice,34,0.7174490699734278,
FastSurfer,286650,pial,rh,0,0,Dice,35,0.8606021985024693,
FastSurfer,286650,pial,rh,0,0,Macro Dice,,0.861899053459728,
FastSurfer,285446,pial,rh,0,0,Dice,-1,0.9735643674330778,
FastSurfer,285446,pial,rh,0,0,Dice,2,0.8503665373005606,
FastSurfer,285446,pial,rh,0,0,Dice,3,0.9084967320261438,
FastSurfer,285446,pial,rh,0,0,Dice,5,0.8682811577082102,
FastSurfer,285446,pial,rh,0,0,Dice,6,0.7750497677504977,
FastSurfer,285446,pial,rh,0,0,Dice,7,0.7785557111422284,
FastSurfer,285446,pial,rh,0,0,Dice,8,0.8904443091905052,
FastSurfer,285446,pial,rh,0,0,Dice,9,0.846335299073294,
FastSurfer,285446,pial,rh,0,0,Dice,10,0.8337614678899082,
FastSurfer,285446,pial,rh,0,0,Dice,11,0.8930179538330009,
FastSurfer,285446,pial,rh,0,0,Dice,12,0.8856644119572332,
FastSurfer,285446,pial,rh,0,0,Dice,13,0.8935298935298935,
FastSurfer,285446,pial,rh,0,0,Dice,14,0.86716594402838,
FastSurfer,285446,pial,rh,0,0,Dice,15,0.8453174324798316,
FastSurfer,285446,pial,rh,0,0,Dice,16,0.8262411347517731,
FastSurfer,285446,pial,rh,0,0,Dice,17,0.8888888888888888,
FastSurfer,285446,pial,rh,0,0,Dice,18,0.8074856401704651,
FastSurfer,285446,pial,rh,0,0,Dice,19,0.7094945677846008,
FastSurfer,285446,pial,rh,0,0,Dice,20,0.8266666666666667,
FastSurfer,285446,pial,rh,0,0,Dice,21,0.9237106607348822,
FastSurfer,285446,pial,rh,0,0,Dice,22,0.9162054821277427,
FastSurfer,285446,pial,rh,0,0,Dice,23,0.871953921134249,
FastSurfer,285446,pial,rh,0,0,Dice,24,0.9041951219512195,
FastSurfer,285446,pial,rh,0,0,Dice,25,0.9074074074074074,
FastSurfer,285446,pial,rh,0,0,Dice,26,0.822142491030241,
FastSurfer,285446,pial,rh,0,0,Dice,27,0.8830315789473684,
FastSurfer,285446,pial,rh,0,0,Dice,28,0.9393821138211382,
FastSurfer,285446,pial,rh,0,0,Dice,29,0.8751646648585819,
FastSurfer,285446,pial,rh,0,0,Dice,30,0.8625453619405361,
FastSurfer,285446,pial,rh,0,0,Dice,31,0.9017531044558071,
FastSurfer,285446,pial,rh,0,0,Dice,34,0.7077189939288812,
FastSurfer,285446,pial,rh,0,0,Dice,35,0.784960871044573,
FastSurfer,285446,pial,rh,0,0,Macro Dice,,0.8546753319211196,
FastSurfer,285345,white,lh,0,0,Dice,-1,0.9709563737999757,
FastSurfer,285345,white,lh,0,0,Dice,2,0.8918391253416634,
FastSurfer,285345,white,lh,0,0,Dice,3,0.936751497005988,
FastSurfer,285345,white,lh,0,0,Dice,5,0.927960057061341,
FastSurfer,285345,white,lh,0,0,Dice,6,0.858,
FastSurfer,285345,white,lh,0,0,Dice,7,0.8954748247291269,
FastSurfer,285345,white,lh,0,0,Dice,8,0.9388027792624265,
FastSurfer,285345,white,lh,0,0,Dice,9,0.909072860829859,
FastSurfer,285345,white,lh,0,0,Dice,10,0.9032020610967979,
FastSurfer,285345,white,lh,0,0,Dice,11,0.886136862217819,
FastSurfer,285345,white,lh,0,0,Dice,12,0.9242696940329503,
FastSurfer,285345,white,lh,0,0,Dice,13,0.944387581030365,
FastSurfer,285345,white,lh,0,0,Dice,14,0.9223447977503786,
FastSurfer,285345,white,lh,0,0,Dice,15,0.9336006786457932,
FastSurfer,285345,white,lh,0,0,Dice,16,0.9445656918376255,
FastSurfer,285345,white,lh,0,0,Dice,17,0.9131959666812801,
FastSurfer,285345,white,lh,0,0,Dice,18,0.9291338582677166,
FastSurfer,285345,white,lh,0,0,Dice,19,0.9314040728831725,
FastSurfer,285345,white,lh,0,0,Dice,20,0.9206423085873866,
FastSurfer,285345,white,lh,0,0,Dice,21,0.8959178156258448,
FastSurfer,285345,white,lh,0,0,Dice,22,0.9672223000420227,
FastSurfer,285345,white,lh,0,0,Dice,23,0.9056962025316456,
FastSurfer,285345,white,lh,0,0,Dice,24,0.9701462362692904,
FastSurfer,285345,white,lh,0,0,Dice,25,0.9513333333333334,
FastSurfer,285345,white,lh,0,0,Dice,26,0.814697747925721,
FastSurfer,285345,white,lh,0,0,Dice,27,0.9352024311342025,
FastSurfer,285345,white,lh,0,0,Dice,28,0.9407211801129121,
FastSurfer,285345,white,lh,0,0,Dice,29,0.9606111717432285,
FastSurfer,285345,white,lh,0,0,Dice,30,0.953636479429372,
FastSurfer,285345,white,lh,0,0,Dice,31,0.9385440296968447,
FastSurfer,285345,white,lh,0,0,Dice,34,0.6850335070737156,
FastSurfer,285345,white,lh,0,0,Dice,35,0.9394371214820093,
FastSurfer,285345,white,lh,0,0,Macro Dice,,0.9151285249568334,
FastSurfer,280739,white,lh,0,0,Dice,-1,0.9759082710641587,
FastSurfer,280739,white,lh,0,0,Dice,2,0.8859301907160849,
FastSurfer,280739,white,lh,0,0,Dice,3,0.9412790697674419,
FastSurfer,280739,white,lh,0,0,Dice,5,0.9485113835376532,
FastSurfer,280739,white,lh,0,0,Dice,6,0.8274428274428275,
FastSurfer,280739,white,lh,0,0,Dice,7,0.8830188679245283,
FastSurfer,280739,white,lh,0,0,Dice,8,0.959853177334251,
FastSurfer,280739,white,lh,0,0,Dice,9,0.9115476325650052,
FastSurfer,280739,white,lh,0,0,Dice,10,0.9015583428354238,
FastSurfer,280739,white,lh,0,0,Dice,11,0.9468291332040986,
FastSurfer,280739,white,lh,0,0,Dice,12,0.9540618350231569,
FastSurfer,280739,white,lh,0,0,Dice,13,0.9169173802360565,
FastSurfer,280739,white,lh,0,0,Dice,14,0.9373072970195272,
FastSurfer,280739,white,lh,0,0,Dice,15,0.957089552238806,
FastSurfer,280739,white,lh,0,0,Dice,16,0.8857589984350548,
FastSurfer,280739,white,lh,0,0,Dice,17,0.9465346534653465,
FastSurfer,280739,white,lh,0,0,Dice,18,0.9556581986143187,
FastSurfer,280739,white,lh,0,0,Dice,19,0.9210987726475746,
FastSurfer,275645,white,lh,0,0,Dice,-1,0.9666458463460337,
FastSurfer,280739,white,lh,0,0,Dice,20,0.9115545700911555,
FastSurfer,275645,white,lh,0,0,Dice,2,0.8820754716981132,
FastSurfer,280739,white,lh,0,0,Dice,21,0.9255663430420712,
FastSurfer,275645,white,lh,0,0,Dice,3,0.8180137791967736,
FastSurfer,280739,white,lh,0,0,Dice,22,0.9334278624601205,
FastSurfer,275645,white,lh,0,0,Dice,5,0.8733912002394493,
FastSurfer,280739,white,lh,0,0,Dice,23,0.9528700906344411,
FastSurfer,275645,white,lh,0,0,Dice,6,0.9101214574898785,
FastSurfer,280739,white,lh,0,0,Dice,24,0.9599533153402874,
FastSurfer,275645,white,lh,0,0,Dice,7,0.8893451973534109,
FastSurfer,280739,white,lh,0,0,Dice,25,0.9466652964751824,
FastSurfer,280739,white,lh,0,0,Dice,26,0.9056714663532177,
FastSurfer,275645,white,lh,0,0,Dice,8,0.9081949814267304,
FastSurfer,280739,white,lh,0,0,Dice,27,0.9102073686329777,
FastSurfer,275645,white,lh,0,0,Dice,9,0.8816311467847587,
FastSurfer,280739,white,lh,0,0,Dice,28,0.9553594828339302,
FastSurfer,275645,white,lh,0,0,Dice,10,0.9148108872393071,
FastSurfer,280739,white,lh,0,0,Dice,29,0.9094509450945094,
FastSurfer,275645,white,lh,0,0,Dice,11,0.8903155472109503,
FastSurfer,280739,white,lh,0,0,Dice,30,0.9661794817482172,
FastSurfer,275645,white,lh,0,0,Dice,12,0.926984126984127,
FastSurfer,280739,white,lh,0,0,Dice,31,0.9549180327868853,
FastSurfer,275645,white,lh,0,0,Dice,13,0.9581634842308517,
FastSurfer,280739,white,lh,0,0,Dice,34,0.9130742049469964,
FastSurfer,275645,white,lh,0,0,Dice,14,0.893865173781199,
FastSurfer,280739,white,lh,0,0,Dice,35,0.9582194455290902,
FastSurfer,275645,white,lh,0,0,Dice,15,0.873458904109589,
FastSurfer,280739,white,lh,0,0,Macro Dice,,0.9285004909347173,
FastSurfer,275645,white,lh,0,0,Dice,16,0.9403765690376569,
FastSurfer,275645,white,lh,0,0,Dice,17,0.9546387052655573,
FastSurfer,275645,white,lh,0,0,Dice,18,0.9421005385996409,
FastSurfer,275645,white,lh,0,0,Dice,19,0.9052532833020638,
FastSurfer,275645,white,lh,0,0,Dice,20,0.8895631067961165,
FastSurfer,275645,white,lh,0,0,Dice,21,0.9361909400876766,
FastSurfer,275645,white,lh,0,0,Dice,22,0.967741935483871,
FastSurfer,275645,white,lh,0,0,Dice,23,0.9438266324493869,
FastSurfer,275645,white,lh,0,0,Dice,24,0.943035157988429,
FastSurfer,275645,white,lh,0,0,Dice,25,0.952441749122247,
FastSurfer,275645,white,lh,0,0,Dice,26,0.8498118371536093,
FastSurfer,275645,white,lh,0,0,Dice,27,0.8431910665278698,
FastSurfer,275645,white,lh,0,0,Dice,28,0.9554961471929548,
FastSurfer,275645,white,lh,0,0,Dice,29,0.8989023685730791,
FastSurfer,275645,white,lh,0,0,Dice,30,0.9528445833030589,
FastSurfer,275645,white,lh,0,0,Dice,31,0.9626059794734494,
FastSurfer,275645,white,lh,0,0,Dice,34,0.8898450946643718,
FastSurfer,275645,white,lh,0,0,Dice,35,0.9500567536889898,
FastSurfer,275645,white,lh,0,0,Macro Dice,,0.9128481873050054,
FastSurfer,283543,white,lh,0,0,Dice,-1,0.9821777488305998,
FastSurfer,283543,white,lh,0,0,Dice,2,0.9070631970260223,
FastSurfer,283543,white,lh,0,0,Dice,3,0.9292307692307692,
FastSurfer,284646,white,lh,0,0,Dice,-1,0.9809552418143587,
FastSurfer,283543,white,lh,0,0,Dice,5,0.9468379125345472,
FastSurfer,284646,white,lh,0,0,Dice,2,0.9006085192697769,
FastSurfer,283543,white,lh,0,0,Dice,6,0.8489722966934763,
FastSurfer,284646,white,lh,0,0,Dice,3,0.9394679033439102,
FastSurfer,283543,white,lh,0,0,Dice,7,0.9027727763773856,
FastSurfer,284646,white,lh,0,0,Dice,5,0.9396861954800634,
FastSurfer,287248,white,lh,0,0,Dice,-1,0.9571106094808126,
FastSurfer,283543,white,lh,0,0,Dice,8,0.9285714285714286,
FastSurfer,280941,white,lh,0,0,Dice,-1,0.9661978221415608,
FastSurfer,284646,white,lh,0,0,Dice,6,0.8395773294908742,
FastSurfer,283543,white,lh,0,0,Dice,9,0.9020872865275142,
FastSurfer,287248,white,lh,0,0,Dice,2,0.8189834024896265,
FastSurfer,280941,white,lh,0,0,Dice,2,0.8934546521866745,
FastSurfer,284646,white,lh,0,0,Dice,7,0.9384615384615385,
FastSurfer,287248,white,lh,0,0,Dice,3,0.9513174404015057,
FastSurfer,283543,white,lh,0,0,Dice,10,0.9321817018554063,
FastSurfer,280941,white,lh,0,0,Dice,3,0.9626845637583893,
FastSurfer,284646,white,lh,0,0,Dice,8,0.9481654047757717,
FastSurfer,283543,white,lh,0,0,Dice,11,0.9337841286042358,
FastSurfer,287248,white,lh,0,0,Dice,5,0.9389355742296919,
FastSurfer,280941,white,lh,0,0,Dice,5,0.9174015650229785,
FastSurfer,284646,white,lh,0,0,Dice,9,0.9361889071938495,
FastSurfer,283543,white,lh,0,0,Dice,12,0.954248366013072,
FastSurfer,287248,white,lh,0,0,Dice,6,0.9200376293508937,
FastSurfer,280941,white,lh,0,0,Dice,6,0.872435325602141,
FastSurfer,284646,white,lh,0,0,Dice,10,0.9427207637231504,
FastSurfer,287248,white,lh,0,0,Dice,7,0.8345584898811145,
FastSurfer,283543,white,lh,0,0,Dice,13,0.9529190207156308,
FastSurfer,280941,white,lh,0,0,Dice,7,0.9010989010989011,
FastSurfer,287248,white,lh,0,0,Dice,8,0.9569858712715855,
FastSurfer,284646,white,lh,0,0,Dice,11,0.9462809917355371,
FastSurfer,280941,white,lh,0,0,Dice,8,0.9187058630316965,
FastSurfer,283543,white,lh,0,0,Dice,14,0.9237463738085371,
FastSurfer,287248,white,lh,0,0,Dice,9,0.8597891417873682,
FastSurfer,283543,white,lh,0,0,Dice,15,0.9295625942684766,
FastSurfer,280941,white,lh,0,0,Dice,9,0.9047144754316069,
FastSurfer,284646,white,lh,0,0,Dice,12,0.9072061945797427,
FastSurfer,287248,white,lh,0,0,Dice,10,0.8618251928020566,
FastSurfer,280941,white,lh,0,0,Dice,10,0.888,
FastSurfer,283543,white,lh,0,0,Dice,16,0.910411622276029,
FastSurfer,284646,white,lh,0,0,Dice,13,0.9678450545317788,
FastSurfer,287248,white,lh,0,0,Dice,11,0.888377675535107,
FastSurfer,280941,white,lh,0,0,Dice,11,0.8834653536002284,
FastSurfer,284646,white,lh,0,0,Dice,14,0.8819226750261233,
FastSurfer,283543,white,lh,0,0,Dice,17,0.9356120826709062,
FastSurfer,287248,white,lh,0,0,Dice,12,0.9435299497027893,
FastSurfer,280941,white,lh,0,0,Dice,12,0.9495556089358635,
FastSurfer,284646,white,lh,0,0,Dice,15,0.9604733338811735,
FastSurfer,283543,white,lh,0,0,Dice,18,0.9214301981325438,
FastSurfer,287248,white,lh,0,0,Dice,13,0.9448515233320478,
FastSurfer,280941,white,lh,0,0,Dice,13,0.9185962745703407,
FastSurfer,284646,white,lh,0,0,Dice,16,0.9287128712871288,
FastSurfer,283543,white,lh,0,0,Dice,19,0.9050179211469535,
FastSurfer,287248,white,lh,0,0,Dice,14,0.9089512101421436,
FastSurfer,280941,white,lh,0,0,Dice,14,0.9306122448979591,
FastSurfer,284646,white,lh,0,0,Dice,17,0.9517136905889036,
FastSurfer,283543,white,lh,0,0,Dice,20,0.8961303462321792,
FastSurfer,287248,white,lh,0,0,Dice,15,0.9181022310081898,
FastSurfer,280941,white,lh,0,0,Dice,15,0.9155400696864111,
FastSurfer,284646,white,lh,0,0,Dice,18,0.9102753923600829,
FastSurfer,283543,white,lh,0,0,Dice,21,0.9378954769158659,
FastSurfer,287248,white,lh,0,0,Dice,16,0.9262792714657415,
FastSurfer,280941,white,lh,0,0,Dice,16,0.8889867841409692,
FastSurfer,284646,white,lh,0,0,Dice,19,0.8432671081677704,
FastSurfer,283543,white,lh,0,0,Dice,22,0.9581102362204724,
FastSurfer,287248,white,lh,0,0,Dice,17,0.9185848252344416,
FastSurfer,280941,white,lh,0,0,Dice,17,0.9366249078850405,
FastSurfer,284646,white,lh,0,0,Dice,20,0.9023146331894861,
FastSurfer,283543,white,lh,0,0,Dice,23,0.9569408740359897,
FastSurfer,287248,white,lh,0,0,Dice,18,0.925472179683512,
FastSurfer,283543,white,lh,0,0,Dice,24,0.9732914375490966,
FastSurfer,284646,white,lh,0,0,Dice,21,0.9312411847672779,
FastSurfer,280941,white,lh,0,0,Dice,18,0.9503201589754913,
FastSurfer,287248,white,lh,0,0,Dice,19,0.9265175718849841,
FastSurfer,284646,white,lh,0,0,Dice,22,0.945995785036881,
FastSurfer,283543,white,lh,0,0,Dice,25,0.9581662758151146,
FastSurfer,280941,white,lh,0,0,Dice,19,0.9388309922972361,
