Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
csrp,227432,gm,lh,8,90,Dice,12,0.8815715093273035,
csrp,227432,gm,lh,8,90,Dice,13,0.7928422439345703,
csrp,227432,gm,lh,8,90,Dice,14,0.760796483061805,
csrp,227432,gm,lh,8,90,Dice,15,0.7401943145016193,
csrp,227432,gm,lh,8,90,Dice,16,0.4829482948294829,
csrp,227432,gm,lh,8,90,Dice,17,0.8712581117856395,
csrp,227432,gm,lh,8,90,Dice,18,0.7217592592592592,
csrp,227432,gm,lh,8,90,Dice,19,0.7802101576182137,
csrp,227432,gm,lh,8,90,Dice,20,0.7974534307946239,
csrp,227432,gm,lh,8,90,Dice,21,0.6974236069502696,
csrp,227432,gm,lh,8,90,Dice,22,0.8894273689580411,
csrp,227432,gm,lh,8,90,Dice,23,0.9081379310344827,
csrp,227432,gm,lh,8,90,Dice,24,0.8773559136847856,
csrp,227432,gm,lh,8,90,Dice,25,0.8406253072460919,
csrp,227432,gm,lh,8,90,Dice,26,0.7991853360488799,
csrp,227432,gm,lh,8,90,Dice,27,0.5851658591129333,
csrp,227432,gm,lh,8,90,Dice,28,0.8476967882193691,
csrp,227432,gm,lh,8,90,Dice,29,0.8421797593772116,
csrp,227432,gm,lh,8,90,Dice,30,0.8372225790337544,
csrp,227432,gm,lh,8,90,Dice,31,0.8958475153165418,
csrp,227432,gm,lh,8,90,Dice,32,0.0,
csrp,227432,gm,lh,8,90,Dice,33,0.0,
csrp,227432,gm,lh,8,90,Dice,34,0.7565130260521042,
csrp,227432,gm,lh,8,90,Dice,35,0.8171503957783641,
csrp,210011,wm,lh,8,90,Chamfer Distance,,0.9154206997805499,
csrp,210011,wm,lh,8,90,Hausdorff Distance,,6.281667727856278,
csrp,210011,wm,lh,8,90,Self-Intersections (SIF),,0,263480
csrp,210011,wm,lh,8,90,Dice,0,0.0,
csrp,210011,wm,lh,8,90,Dice,1,0.0,
csrp,210011,wm,lh,8,90,Dice,2,0.8618001417434443,
csrp,210011,wm,lh,8,90,Dice,3,0.8669331810394061,
csrp,210011,wm,lh,8,90,Dice,4,0.8319509825898528,
csrp,210011,wm,lh,8,90,Dice,5,0.9072829131652661,
csrp,210011,wm,lh,8,90,Dice,6,0.8637566137566137,
csrp,210011,wm,lh,8,90,Dice,7,0.8659940894731478,
csrp,210011,wm,lh,8,90,Dice,8,0.8638565022421525,
csrp,210011,wm,lh,8,90,Dice,9,0.9122418879056047,
csrp,210011,wm,lh,8,90,Dice,10,0.6317371698518359,
csrp,210011,wm,lh,8,90,Dice,11,0.7910518159153695,
csrp,210011,wm,lh,8,90,Dice,12,0.9295173002990175,
csrp,210011,wm,lh,8,90,Dice,13,0.8855936789695854,
csrp,210011,wm,lh,8,90,Dice,14,0.801377726750861,
csrp,210011,wm,lh,8,90,Dice,15,0.8834678834678835,
csrp,210011,wm,lh,8,90,Dice,16,0.8780748663101604,
csrp,210011,wm,lh,8,90,Dice,17,0.8546712802768166,
csrp,210011,wm,lh,8,90,Dice,18,0.8286959436808582,
csrp,210011,wm,lh,8,90,Dice,19,0.8431372549019608,
csrp,210011,wm,lh,8,90,Dice,20,0.814299900695134,
csrp,210011,wm,lh,8,90,Dice,21,0.8082051282051282,
csrp,210011,wm,lh,8,90,Dice,22,0.8577878103837472,
csrp,210011,wm,lh,8,90,Dice,23,0.8901220865704772,
csrp,210011,wm,lh,8,90,Dice,24,0.9000711743772242,
csrp,210011,wm,lh,8,90,Dice,25,0.8572214580467675,
csrp,210011,wm,lh,8,90,Dice,26,0.6809045226130653,
csrp,210011,wm,lh,8,90,Dice,27,0.8590849673202614,
csrp,210011,wm,lh,8,90,Dice,28,0.8223417524165887,
csrp,210011,wm,lh,8,90,Dice,29,0.9095268138801261,
csrp,210011,wm,lh,8,90,Dice,30,0.9564434150421411,
csrp,210011,wm,lh,8,90,Dice,31,0.8970553218509405,
csrp,210011,wm,lh,8,90,Dice,32,0.0,
csrp,210011,wm,lh,8,90,Dice,33,0.0,
csrp,210011,wm,lh,8,90,Dice,34,0.920863309352518,
csrp,210011,wm,lh,8,90,Dice,35,0.9579200480913737,
csrp,231928,gm,lh,8,90,Chamfer Distance,,1.0070174606250974,
csrp,231928,gm,lh,8,90,Hausdorff Distance,,4.5031123297517395,
csrp,231928,gm,lh,8,90,Self-Intersections (SIF),,3073,233020
csrp,231928,gm,lh,8,90,Dice,0,0.0,
csrp,231928,gm,lh,8,90,Dice,1,0.0,
csrp,231928,gm,lh,8,90,Dice,2,0.8968115942028986,
csrp,231928,gm,lh,8,90,Dice,3,0.8575244879786287,
csrp,231928,gm,lh,8,90,Dice,4,0.8590713182076929,
csrp,231928,gm,lh,8,90,Dice,5,0.7818418389475206,
csrp,231928,gm,lh,8,90,Dice,6,0.6985250737463127,
csrp,231928,gm,lh,8,90,Dice,7,0.7399706783953085,
csrp,231928,gm,lh,8,90,Dice,8,0.8692737430167597,
csrp,231928,gm,lh,8,90,Dice,9,0.5519057519057519,
csrp,231928,gm,lh,8,90,Dice,10,0.7458172458172458,
csrp,231928,gm,lh,8,90,Dice,11,0.8038239709251798,
csrp,231928,gm,lh,8,90,Dice,12,0.8379843935987303,
csrp,231928,gm,lh,8,90,Dice,13,0.7862857142857143,
csrp,231928,gm,lh,8,90,Dice,14,0.8155638601890526,
csrp,231928,gm,lh,8,90,Dice,15,0.6840982846546129,
csrp,231928,gm,lh,8,90,Dice,16,0.7559523809523809,
csrp,231928,gm,lh,8,90,Dice,17,0.9119459352017492,
csrp,231928,gm,lh,8,90,Dice,18,0.6571646729447697,
csrp,231928,gm,lh,8,90,Dice,19,0.7296959600166597,
csrp,231928,gm,lh,8,90,Dice,20,0.6536907822254866,
csrp,231928,gm,lh,8,90,Dice,21,0.6579532814238043,
csrp,231928,gm,lh,8,90,Dice,22,0.7745603395997575,
csrp,231928,gm,lh,8,90,Dice,23,0.8494537703170797,
csrp,231928,gm,lh,8,90,Dice,24,0.816606883919713,
csrp,231928,gm,lh,8,90,Dice,25,0.8180566483084186,
csrp,231928,gm,lh,8,90,Dice,26,0.7532556545579164,
csrp,231928,gm,lh,8,90,Dice,27,0.6587654320987655,
csrp,231928,gm,lh,8,90,Dice,28,0.8151133501259445,
csrp,231928,gm,lh,8,90,Dice,29,0.8347145187601958,
csrp,231928,gm,lh,8,90,Dice,30,0.7068691506268762,
csrp,231928,gm,lh,8,90,Dice,31,0.8445789208270298,
csrp,231928,gm,lh,8,90,Dice,32,0.0,
csrp,231928,gm,lh,8,90,Dice,33,0.0,
csrp,231928,gm,lh,8,90,Dice,34,0.4862068965517241,
csrp,231928,gm,lh,8,90,Dice,35,0.723338959644008,
csrp,208327,wm,rh,8,100,Chamfer Distance,,0.8966014696225546,
csrp,208327,wm,rh,8,100,Hausdorff Distance,,5.884967106295703,
csrp,208327,wm,rh,8,100,Self-Intersections (SIF),,0,308952
csrp,208327,wm,rh,8,100,Dice,0,0.0,
csrp,208327,wm,rh,8,100,Dice,1,0.0,
csrp,208327,wm,rh,8,100,Dice,2,0.6341463414634146,
csrp,208327,wm,rh,8,100,Dice,3,0.8444661140906875,
csrp,208327,wm,rh,8,100,Dice,4,0.7760551887842149,
csrp,208327,wm,rh,8,100,Dice,5,0.8317712470214456,
csrp,208327,wm,rh,8,100,Dice,6,0.8174342105263158,
csrp,208327,wm,rh,8,100,Dice,7,0.8951473136915078,
csrp,208327,wm,rh,8,100,Dice,8,0.8583612895889009,
csrp,208327,wm,rh,8,100,Dice,9,0.838873840597554,
csrp,208327,wm,rh,8,100,Dice,10,0.6368670886075949,
csrp,208327,wm,rh,8,100,Dice,11,0.8597792654242808,
csrp,208327,wm,rh,8,100,Dice,12,0.890070596864399,
csrp,208327,wm,rh,8,100,Dice,13,0.9167330324750023,
csrp,208327,wm,rh,8,100,Dice,14,0.8326261197548326,
csrp,208327,wm,rh,8,100,Dice,15,0.7555365540829414,
csrp,208327,wm,rh,8,100,Dice,16,0.8383073496659242,
csrp,208327,wm,rh,8,100,Dice,17,0.9262166405023547,
csrp,208327,wm,rh,8,100,Dice,18,0.8255427032166059,
csrp,208327,wm,rh,8,100,Dice,19,0.8349900596421471,
csrp,208327,wm,rh,8,100,Dice,20,0.8778404237143346,
csrp,208327,wm,rh,8,100,Dice,21,0.8573770491803279,
csrp,208327,wm,rh,8,100,Dice,22,0.8200385869203646,
csrp,208327,wm,rh,8,100,Dice,23,0.8018246325392803,
csrp,208327,wm,rh,8,100,Dice,24,0.9264260126756683,
csrp,208327,wm,rh,8,100,Dice,25,0.9055216335106033,
csrp,208327,wm,rh,8,100,Dice,26,0.7134604274985558,
csrp,208327,wm,rh,8,100,Dice,27,0.6270463847203275,
csrp,208327,wm,rh,8,100,Dice,28,0.8625028448808402,
csrp,208327,wm,rh,8,100,Dice,29,0.824315167941148,
csrp,208327,wm,rh,8,100,Dice,30,0.8969235276882508,
csrp,208327,wm,rh,8,100,Dice,31,0.8995468804461485,
csrp,208327,wm,rh,8,100,Dice,32,0.0,
csrp,208327,wm,rh,8,100,Dice,33,0.0,
csrp,208327,wm,rh,8,100,Dice,34,0.7360774818401937,
csrp,208327,wm,rh,8,100,Dice,35,0.9485234353833649,
csrp,212318,wm,lh,8,90,Chamfer Distance,,0.8968826979259968,
csrp,212318,wm,lh,8,90,Hausdorff Distance,,3.240575348819618,
csrp,212318,wm,lh,8,90,Self-Intersections (SIF),,0,226972
csrp,212318,wm,lh,8,90,Dice,0,0.0,
csrp,212318,wm,lh,8,90,Dice,1,0.0,
csrp,212318,wm,lh,8,90,Dice,2,0.8769285970577682,
csrp,212318,wm,lh,8,90,Dice,3,0.8519981045648397,
csrp,212318,wm,lh,8,90,Dice,4,0.9410039330711286,
csrp,212318,wm,lh,8,90,Dice,5,0.8128090416764775,
csrp,212318,wm,lh,8,90,Dice,6,0.7877204441541477,
csrp,212318,wm,lh,8,90,Dice,7,0.8910531099857162,
csrp,212318,wm,lh,8,90,Dice,8,0.9119876256767208,
csrp,212318,wm,lh,8,90,Dice,9,0.872902642419371,
csrp,212318,wm,lh,8,90,Dice,10,0.9305095962938451,
csrp,212318,wm,lh,8,90,Dice,11,0.7835313321846377,
csrp,212318,wm,lh,8,90,Dice,12,0.8957790515893694,
csrp,212318,wm,lh,8,90,Dice,13,0.8061871616395978,
csrp,212318,wm,lh,8,90,Dice,14,0.7408056042031523,
csrp,212318,wm,lh,8,90,Dice,15,0.8567858515955402,
csrp,212318,wm,lh,8,90,Dice,16,0.8417508417508418,
csrp,212318,wm,lh,8,90,Dice,17,0.9638661050764797,
csrp,212318,wm,lh,8,90,Dice,18,0.8514389421830438,
csrp,212318,wm,lh,8,90,Dice,19,0.8620888632429313,
csrp,212318,wm,lh,8,90,Dice,20,0.8300104931794333,
csrp,212318,wm,lh,8,90,Dice,21,0.6725868725868726,
csrp,212318,wm,lh,8,90,Dice,22,0.8220616072965067,
csrp,212318,wm,lh,8,90,Dice,23,0.9076923076923077,
csrp,212318,wm,lh,8,90,Dice,24,0.9012541444428427,
csrp,212318,wm,lh,8,90,Dice,25,0.9450954861111112,
csrp,212318,wm,lh,8,90,Dice,26,0.8416326530612245,
csrp,212318,wm,lh,8,90,Dice,27,0.8972435450104675,
csrp,212318,wm,lh,8,90,Dice,28,0.8266125132965864,
csrp,212318,wm,lh,8,90,Dice,29,0.9270901754715211,
csrp,212318,wm,lh,8,90,Dice,30,0.9492061103168034,
csrp,212318,wm,lh,8,90,Dice,31,0.7856820845730773,
csrp,212318,wm,lh,8,90,Dice,32,0.0,
csrp,212318,wm,lh,8,90,Dice,33,0.0,
csrp,212318,wm,lh,8,90,Dice,34,0.9264705882352942,
csrp,212318,wm,lh,8,90,Dice,35,0.9534883720930233,
csrp,211417,wm,lh,8,90,Chamfer Distance,,0.9233990121130462,
csrp,211417,wm,lh,8,90,Hausdorff Distance,,6.07654354659856,
csrp,211417,wm,lh,8,90,Self-Intersections (SIF),,0,243308
csrp,211417,wm,lh,8,90,Dice,0,0.0,
csrp,211417,wm,lh,8,90,Dice,1,0.0,
csrp,211417,wm,lh,8,90,Dice,2,0.8685491723466408,
csrp,211417,wm,lh,8,90,Dice,3,0.9454129024048861,
csrp,211417,wm,lh,8,90,Dice,4,0.9421056342994147,
csrp,211417,wm,lh,8,90,Dice,5,0.8400581606688476,
csrp,211417,wm,lh,8,90,Dice,6,0.7270531400966184,
csrp,211417,wm,lh,8,90,Dice,7,0.8706128863279203,
csrp,211417,wm,lh,8,90,Dice,8,0.8316271814370674,
csrp,211417,wm,lh,8,90,Dice,9,0.7916350633871492,
csrp,211417,wm,lh,8,90,Dice,10,0.8797619047619047,
csrp,211417,wm,lh,8,90,Dice,11,0.8530684639943242,
csrp,211417,wm,lh,8,90,Dice,12,0.9380706192938071,
csrp,211417,wm,lh,8,90,Dice,13,0.8897573015220074,
csrp,211417,wm,lh,8,90,Dice,14,0.7578692493946732,
csrp,211417,wm,lh,8,90,Dice,15,0.8188844086021505,
csrp,211417,wm,lh,8,90,Dice,16,0.7675568743818002,
csrp,211417,wm,lh,8,90,Dice,17,0.9147457006952068,
csrp,211417,wm,lh,8,90,Dice,18,0.8870292887029289,
csrp,211417,wm,lh,8,90,Dice,19,0.8362741075092327,
csrp,211417,wm,lh,8,90,Dice,20,0.9007832898172323,
csrp,211417,wm,lh,8,90,Dice,21,0.8168557536466775,
csrp,211417,wm,lh,8,90,Dice,22,0.8572519666997632,
csrp,211417,wm,lh,8,90,Dice,23,0.9360572012257405,
csrp,211417,wm,lh,8,90,Dice,24,0.8807649995768808,
csrp,211417,wm,lh,8,90,Dice,25,0.831303653423837,
csrp,211417,wm,lh,8,90,Dice,26,0.7120253164556962,
csrp,211417,wm,lh,8,90,Dice,27,0.887779552715655,
csrp,211417,wm,lh,8,90,Dice,28,0.8893828916948249,
csrp,211417,wm,lh,8,90,Dice,29,0.8759401352275317,
csrp,211417,wm,lh,8,90,Dice,30,0.8589497278258085,
csrp,211417,wm,lh,8,90,Dice,31,0.9165725350976279,
csrp,211417,wm,lh,8,90,Dice,32,0.0,
csrp,211417,wm,lh,8,90,Dice,33,0.0,
csrp,211417,wm,lh,8,90,Dice,34,0.8474148802017655,
csrp,211417,wm,lh,8,90,Dice,35,0.9590784044016506,
csrp,236130,gm,lh,8,90,Chamfer Distance,,0.9907617415973652,
csrp,236130,gm,lh,8,90,Hausdorff Distance,,7.040303378177257,
csrp,236130,gm,lh,8,90,Self-Intersections (SIF),,3960,248976
csrp,236130,gm,lh,8,90,Dice,0,0.0,
csrp,236130,gm,lh,8,90,Dice,1,0.0,
csrp,236130,gm,lh,8,90,Dice,2,0.8102288021534321,
csrp,236130,gm,lh,8,90,Dice,3,0.7901357578776934,
csrp,236130,gm,lh,8,90,Dice,4,0.8747056435241576,
csrp,236130,gm,lh,8,90,Dice,5,0.7715444406894221,
csrp,236130,gm,lh,8,90,Dice,6,0.6847599164926931,
csrp,236130,gm,lh,8,90,Dice,7,0.711615315199175,
csrp,236130,gm,lh,8,90,Dice,8,0.8497135869215421,
csrp,236130,gm,lh,8,90,Dice,9,0.5684027274046134,
csrp,236130,gm,lh,8,90,Dice,10,0.8151476251604621,
csrp,236130,gm,lh,8,90,Dice,11,0.8043985338220593,
csrp,236130,gm,lh,8,90,Dice,12,0.8926229508196721,
csrp,236130,gm,lh,8,90,Dice,13,0.8374713521772346,
csrp,236130,gm,lh,8,90,Dice,14,0.8449299453811446,
csrp,236130,gm,lh,8,90,Dice,15,0.6886016451233843,
csrp,236130,gm,lh,8,90,Dice,16,0.6203208556149733,
csrp,236130,gm,lh,8,90,Dice,17,0.9177582134421302,
csrp,236130,gm,lh,8,90,Dice,18,0.7156409632692775,
csrp,236130,gm,lh,8,90,Dice,19,0.8383742911153119,
csrp,236130,gm,lh,8,90,Dice,20,0.7412317039491854,
csrp,236130,gm,lh,8,90,Dice,21,0.7222535211267606,
csrp,236130,gm,lh,8,90,Dice,22,0.8707578196067455,
csrp,236130,gm,lh,8,90,Dice,23,0.8376483279395901,
csrp,236130,gm,lh,8,90,Dice,24,0.8957267229348043,
csrp,236130,gm,lh,8,90,Dice,25,0.8634419842250309,
csrp,236130,gm,lh,8,90,Dice,26,0.8438198658575535,
csrp,236130,gm,lh,8,90,Dice,27,0.5861241284718254,
csrp,236130,gm,lh,8,90,Dice,28,0.8658443597219108,
csrp,236130,gm,lh,8,90,Dice,29,0.8740110464248395,
csrp,236130,gm,lh,8,90,Dice,30,0.8080321285140563,
csrp,236130,gm,lh,8,90,Dice,31,0.8637761051627266,
csrp,236130,gm,lh,8,90,Dice,32,0.0,
csrp,236130,gm,lh,8,90,Dice,33,0.0,
csrp,236130,gm,lh,8,90,Dice,34,0.5207283998450213,
csrp,236130,gm,lh,8,90,Dice,35,0.7541738629821532,
csrp,212217,wm,lh,8,90,Chamfer Distance,,0.907867862396003,
csrp,212217,wm,lh,8,90,Hausdorff Distance,,3.132951699424801,
csrp,212217,wm,lh,8,90,Self-Intersections (SIF),,2,231160
csrp,212217,wm,lh,8,90,Dice,0,0.0,
csrp,212217,wm,lh,8,90,Dice,1,0.0,
csrp,212217,wm,lh,8,90,Dice,2,0.893477548344805,
csrp,212217,wm,lh,8,90,Dice,3,0.945540182513983,
csrp,212217,wm,lh,8,90,Dice,4,0.9245008594473093,
csrp,212217,wm,lh,8,90,Dice,5,0.7913771601639052,
csrp,212217,wm,lh,8,90,Dice,6,0.7580872011251758,
csrp,212217,wm,lh,8,90,Dice,7,0.9217226435536294,
csrp,212217,wm,lh,8,90,Dice,8,0.8255935389542575,
csrp,212217,wm,lh,8,90,Dice,9,0.802725724020443,
csrp,212217,wm,lh,8,90,Dice,10,0.9080962800875274,
csrp,212217,wm,lh,8,90,Dice,11,0.7134923738756355,
csrp,212217,wm,lh,8,90,Dice,12,0.9165523263065984,
csrp,212217,wm,lh,8,90,Dice,13,0.8542586750788643,
csrp,212217,wm,lh,8,90,Dice,14,0.6737564322469983,
csrp,212217,wm,lh,8,90,Dice,15,0.875,
csrp,212217,wm,lh,8,90,Dice,16,0.881781838949172,
csrp,212217,wm,lh,8,90,Dice,17,0.9297140087251575,
csrp,212217,wm,lh,8,90,Dice,18,0.8710873146622735,
csrp,212217,wm,lh,8,90,Dice,19,0.8364464692482916,
csrp,212217,wm,lh,8,90,Dice,20,0.8224076281287247,
csrp,212217,wm,lh,8,90,Dice,21,0.7192494788047255,
csrp,212217,wm,lh,8,90,Dice,22,0.8903086752367023,
csrp,212217,wm,lh,8,90,Dice,23,0.9430276722734672,
csrp,212217,wm,lh,8,90,Dice,24,0.9261315833753996,
csrp,212217,wm,lh,8,90,Dice,25,0.9101784266017843,
csrp,212217,wm,lh,8,90,Dice,26,0.8432929377350606,
csrp,212217,wm,lh,8,90,Dice,27,0.904437197351517,
csrp,212217,wm,lh,8,90,Dice,28,0.8567739467266032,
csrp,212217,wm,lh,8,90,Dice,29,0.8058160543749462,
csrp,212217,wm,lh,8,90,Dice,30,0.9182937819164915,
csrp,212217,wm,lh,8,90,Dice,31,0.8482482863670983,
csrp,212217,wm,lh,8,90,Dice,32,0.0,
csrp,212217,wm,lh,8,90,Dice,33,0.0,
csrp,212217,wm,lh,8,90,Dice,34,0.926131850675139,
csrp,212217,wm,lh,8,90,Dice,35,0.9550817636100186,
csrp,210617,wm,lh,8,90,Chamfer Distance,,0.9399821313545824,
csrp,210617,wm,lh,8,90,Hausdorff Distance,,5.216501135897818,
csrp,210617,wm,lh,8,90,Self-Intersections (SIF),,40,266104
csrp,210617,wm,lh,8,90,Dice,0,0.0,
csrp,210617,wm,lh,8,90,Dice,1,0.0,
csrp,210617,wm,lh,8,90,Dice,2,0.9121315192743764,
csrp,210617,wm,lh,8,90,Dice,3,0.916805880387571,
csrp,210617,wm,lh,8,90,Dice,4,0.9237651672999142,
csrp,210617,wm,lh,8,90,Dice,5,0.9110503458259611,
csrp,210617,wm,lh,8,90,Dice,6,0.7785760940561725,
csrp,210617,wm,lh,8,90,Dice,7,0.7364266461301502,
csrp,210617,wm,lh,8,90,Dice,8,0.8836432999523128,
csrp,210617,wm,lh,8,90,Dice,9,0.5568841008642121,
csrp,210617,wm,lh,8,90,Dice,10,0.8744939271255061,
csrp,210617,wm,lh,8,90,Dice,11,0.8448299791811242,
csrp,210617,wm,lh,8,90,Dice,12,0.928498813961369,
csrp,210617,wm,lh,8,90,Dice,13,0.8914500134012329,
csrp,210617,wm,lh,8,90,Dice,14,0.6518678938819708,
csrp,210617,wm,lh,8,90,Dice,15,0.837428960217722,
csrp,210617,wm,lh,8,90,Dice,16,0.8341384863123994,
csrp,210617,wm,lh,8,90,Dice,17,0.9106215296435608,
csrp,210617,wm,lh,8,90,Dice,18,0.9039922103213243,
csrp,210617,wm,lh,8,90,Dice,19,0.9124797406807131,
csrp,210617,wm,lh,8,90,Dice,20,0.8502994011976048,
csrp,210617,wm,lh,8,90,Dice,21,0.8488401733367321,
csrp,210617,wm,lh,8,90,Dice,22,0.8021969274854732,
csrp,210617,wm,lh,8,90,Dice,23,0.910020925366194,
csrp,210617,wm,lh,8,90,Dice,24,0.8559112430216946,
csrp,210617,wm,lh,8,90,Dice,25,0.917572463768116,
csrp,210617,wm,lh,8,90,Dice,26,0.6927062574730969,
csrp,210617,wm,lh,8,90,Dice,27,0.8656224237427865,
csrp,210617,wm,lh,8,90,Dice,28,0.8548876273427172,
csrp,210617,wm,lh,8,90,Dice,29,0.8592002710945442,
csrp,210617,wm,lh,8,90,Dice,30,0.8898285538556162,
csrp,210617,wm,lh,8,90,Dice,31,0.7974969075165539,
csrp,210617,wm,lh,8,90,Dice,32,0.0,
csrp,210617,wm,lh,8,90,Dice,33,0.0,
csrp,210617,wm,lh,8,90,Dice,34,0.8397397989355411,
csrp,210617,wm,lh,8,90,Dice,35,0.9446182728410513,
csrp,233326,gm,lh,8,90,Chamfer Distance,,1.0583949082770934,
csrp,233326,gm,lh,8,90,Hausdorff Distance,,6.7825790345299675,
csrp,233326,gm,lh,8,90,Self-Intersections (SIF),,2805,276080
csrp,233326,gm,lh,8,90,Dice,0,0.0,
csrp,233326,gm,lh,8,90,Dice,1,0.0,
csrp,233326,gm,lh,8,90,Dice,2,0.8254193243562485,
csrp,233326,gm,lh,8,90,Dice,3,0.8256902199344875,
csrp,233326,gm,lh,8,90,Dice,4,0.8461964805320771,
csrp,233326,gm,lh,8,90,Dice,5,0.7839672173133564,
csrp,233326,gm,lh,8,90,Dice,6,0.6355140186915887,
csrp,233326,gm,lh,8,90,Dice,7,0.7012252591894439,
csrp,233326,gm,lh,8,90,Dice,8,0.7459589867310013,
csrp,233326,gm,lh,8,90,Dice,9,0.49943914750420637,
csrp,233326,gm,lh,8,90,Dice,10,0.7637521713954835,
csrp,233326,gm,lh,8,90,Dice,11,0.7857443524624667,
csrp,233326,gm,lh,8,90,Dice,12,0.8316461267605634,
csrp,233326,gm,lh,8,90,Dice,13,0.841831425598335,
csrp,233326,gm,lh,8,90,Dice,14,0.7577039274924471,
csrp,233326,gm,lh,8,90,Dice,15,0.7553139862176065,
csrp,233326,gm,lh,8,90,Dice,16,0.5038805970149254,
csrp,233326,gm,lh,8,90,Dice,17,0.884660766961652,
csrp,233326,gm,lh,8,90,Dice,18,0.7166831194471865,
csrp,233326,gm,lh,8,90,Dice,19,0.695703010815551,
csrp,233326,gm,lh,8,90,Dice,20,0.6393837265286471,
csrp,233326,gm,lh,8,90,Dice,21,0.5531520395550061,
csrp,233326,gm,lh,8,90,Dice,22,0.8095457841650735,
csrp,233326,gm,lh,8,90,Dice,23,0.8580152671755725,
csrp,233326,gm,lh,8,90,Dice,24,0.8825653004884264,
csrp,233326,gm,lh,8,90,Dice,25,0.8440315315315315,
csrp,233326,gm,lh,8,90,Dice,26,0.7599029911075182,
csrp,233326,gm,lh,8,90,Dice,27,0.5762508738639768,
csrp,233326,gm,lh,8,90,Dice,28,0.789556135770235,
csrp,233326,gm,lh,8,90,Dice,29,0.8533685601056803,
csrp,233326,gm,lh,8,90,Dice,30,0.8437620952135209,
csrp,233326,gm,lh,8,90,Dice,31,0.7552694241114737,
csrp,233326,gm,lh,8,90,Dice,32,0.0,
csrp,233326,gm,lh,8,90,Dice,33,0.0,
csrp,233326,gm,lh,8,90,Dice,34,0.700358137684043,
csrp,233326,gm,lh,8,90,Dice,35,0.8336247478143914,
csrp,211922,wm,lh,8,90,Chamfer Distance,,0.9077594862207056,
csrp,211922,wm,lh,8,90,Hausdorff Distance,,4.493519524921692,
csrp,211922,wm,lh,8,90,Self-Intersections (SIF),,0,243884
csrp,211922,wm,lh,8,90,Dice,0,0.0,
csrp,211922,wm,lh,8,90,Dice,1,0.0,
csrp,211922,wm,lh,8,90,Dice,2,0.8626806833114323,
csrp,211922,wm,lh,8,90,Dice,3,0.9113001215066828,
csrp,211922,wm,lh,8,90,Dice,4,0.938857938718663,
csrp,211922,wm,lh,8,90,Dice,5,0.881413734304759,
csrp,211922,wm,lh,8,90,Dice,6,0.7651217596229379,
csrp,211922,wm,lh,8,90,Dice,7,0.8736462093862816,
csrp,211922,wm,lh,8,90,Dice,8,0.912922607837862,
csrp,211922,wm,lh,8,90,Dice,9,0.8392633304406518,
csrp,211922,wm,lh,8,90,Dice,10,0.9329758713136729,
csrp,211922,wm,lh,8,90,Dice,11,0.8581352584621671,
csrp,211922,wm,lh,8,90,Dice,12,0.9148965328217076,
csrp,211922,wm,lh,8,90,Dice,13,0.9057773369699975,
csrp,211922,wm,lh,8,90,Dice,14,0.7633313361294188,
csrp,211922,wm,lh,8,90,Dice,15,0.9055469828636401,
csrp,211922,wm,lh,8,90,Dice,16,0.8503937007874016,
csrp,211922,wm,lh,8,90,Dice,17,0.9155772213605141,
csrp,211922,wm,lh,8,90,Dice,18,0.822565630236455,
csrp,211922,wm,lh,8,90,Dice,19,0.904055390702275,
csrp,211922,wm,lh,8,90,Dice,20,0.8611380850650612,
csrp,211922,wm,lh,8,90,Dice,21,0.8087889092335862,
csrp,211922,wm,lh,8,90,Dice,22,0.8480335117523854,
csrp,211922,wm,lh,8,90,Dice,23,0.9613832853025936,
csrp,211922,wm,lh,8,90,Dice,24,0.8799636941229861,
csrp,211922,wm,lh,8,90,Dice,25,0.9355149181905679,
csrp,211922,wm,lh,8,90,Dice,26,0.7413864674138647,
csrp,211922,wm,lh,8,90,Dice,27,0.9045770515482532,
csrp,211922,wm,lh,8,90,Dice,28,0.8408571428571429,
csrp,211922,wm,lh,8,90,Dice,29,0.9050823192555476,
csrp,211922,wm,lh,8,90,Dice,30,0.9505385195856486,
csrp,211922,wm,lh,8,90,Dice,31,0.8823275489942156,
csrp,211922,wm,lh,8,90,Dice,32,0.0,
csrp,211922,wm,lh,8,90,Dice,33,0.0,
csrp,211922,wm,lh,8,90,Dice,34,0.9191489361702128,
csrp,211922,wm,lh,8,90,Dice,35,0.9489322191272052,
csrp,211114,wm,lh,8,90,Chamfer Distance,,0.9245316439993898,
csrp,211114,wm,lh,8,90,Hausdorff Distance,,6.336983996310286,
csrp,211114,wm,lh,8,90,Self-Intersections (SIF),,0,256696
csrp,211114,wm,lh,8,90,Dice,0,0.0,
csrp,211114,wm,lh,8,90,Dice,1,0.0,
csrp,211114,wm,lh,8,90,Dice,2,0.8356495468277946,
csrp,211114,wm,lh,8,90,Dice,3,0.9371754932502596,
csrp,211114,wm,lh,8,90,Dice,4,0.9598430346631786,
csrp,211114,wm,lh,8,90,Dice,5,0.8678195189823097,
csrp,211114,wm,lh,8,90,Dice,6,0.8168316831683168,
csrp,211114,wm,lh,8,90,Dice,7,0.9432624113475178,
csrp,211114,wm,lh,8,90,Dice,8,0.8931978107896794,
csrp,211114,wm,lh,8,90,Dice,9,0.8437901624021498,
